Date,Open,High,Low,Close,Adj Close,Volume
2019-07-10,9.720000,9.720000,9.720000,9.720000,9.720000,0
2019-07-11,9.720000,9.720000,9.720000,9.720000,9.720000,0
2019-07-12,9.720000,9.720000,9.720000,9.720000,9.720000,0
2019-07-15,9.720000,9.720000,9.720000,9.720000,9.720000,0
2019-07-16,9.750000,10.450000,9.750000,9.770000,9.770000,11200
2019-07-17,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-18,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-19,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-22,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-23,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-24,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-25,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-26,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-29,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-30,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-07-31,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-08-01,9.770000,9.770000,9.770000,9.770000,9.770000,0
2019-08-02,9.710000,9.820000,9.710000,9.820000,9.820000,400
2019-08-05,9.820000,9.820000,9.820000,9.820000,9.820000,0
2019-08-06,9.820000,9.820000,9.820000,9.820000,9.820000,0
2019-08-07,9.785000,9.790000,9.780000,9.780000,9.780000,1975000
2019-08-08,9.780000,9.790000,9.780000,9.780000,9.780000,125200
2019-08-09,9.780000,9.790000,9.780000,9.780000,9.780000,125200
2019-08-12,9.780000,9.790000,9.780000,9.780000,9.780000,125200
2019-08-13,9.780000,9.780000,9.780000,9.780000,9.780000,125200
2019-08-14,9.780000,9.780000,9.780000,9.780000,9.780000,0
2019-08-15,9.780000,9.780000,9.780000,9.780000,9.780000,0
2019-08-16,9.780000,9.780000,9.780000,9.780000,9.780000,0
2019-08-19,9.790000,9.790000,9.790000,9.790000,9.790000,350000
2019-08-20,9.900000,9.900000,9.900000,9.900000,9.900000,1000
2019-08-21,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-22,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-23,9.800000,9.900000,9.800000,9.900000,9.900000,200
2019-08-26,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-27,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-28,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-29,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-08-30,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-04,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-05,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-06,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-09,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-10,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-13,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-16,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-17,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-18,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-19,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-20,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-23,9.900000,9.900000,9.900000,9.900000,9.900000,100
2019-09-24,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-25,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-26,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-27,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-09-30,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-01,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-02,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-03,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-04,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-07,9.820000,9.920000,9.820000,9.920000,9.920000,700100
2019-10-08,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-09,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-10,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-11,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-14,9.920000,9.920000,9.920000,9.920000,9.920000,200
2019-10-15,9.920000,9.920000,9.920000,9.920000,9.920000,100
2019-10-16,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-17,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-22,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-23,9.900000,9.900000,9.900000,9.900000,9.900000,200
2019-10-24,9.900000,9.900000,9.900000,9.900000,9.900000,1900
2019-10-25,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-28,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-10-29,9.860000,9.920000,9.860000,9.920000,9.920000,1027300
2019-10-30,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-10-31,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-01,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-04,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-05,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-06,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-07,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-08,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-11,9.900000,9.930000,9.900000,9.900000,9.900000,402700
2019-11-12,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-11-13,9.880000,9.920000,9.880000,9.920000,9.920000,1200100
2019-11-14,9.920000,9.920000,9.920000,9.920000,9.920000,10000
2019-11-15,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-18,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-19,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-20,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-11-22,9.910000,9.910000,9.910000,9.910000,9.910000,100
2019-11-25,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-26,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-27,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-11-29,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-02,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-03,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-04,9.860000,9.930000,9.860000,9.930000,9.930000,201000
2019-12-05,9.900000,9.930000,9.900000,9.900000,9.900000,231200
2019-12-06,9.900000,9.900000,9.900000,9.900000,9.900000,300
2019-12-09,9.870000,9.920000,9.870000,9.900000,9.900000,172300
2019-12-10,9.900000,9.900000,9.900000,9.900000,9.900000,300
2019-12-11,9.900000,9.900000,9.900000,9.900000,9.900000,0
2019-12-12,9.900000,9.940000,9.900000,9.940000,9.940000,225200
2019-12-13,9.940000,9.940000,9.940000,9.940000,9.940000,600
2019-12-16,9.933000,9.940000,9.933000,9.940000,9.940000,600
2019-12-17,9.940000,9.940000,9.920000,9.920000,9.920000,3500
2019-12-18,9.920000,9.929000,9.920000,9.929000,9.929000,1500
2019-12-19,9.950000,9.950000,9.950000,9.950000,9.950000,300
2019-12-20,9.910000,9.910000,9.910000,9.910000,9.910000,100
2019-12-23,9.910000,9.910000,9.910000,9.910000,9.910000,0
2019-12-24,9.920000,9.920000,9.920000,9.920000,9.920000,7900
2019-12-26,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-12-27,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-12-30,9.920000,9.920000,9.920000,9.920000,9.920000,0
2019-12-31,9.940000,9.950000,9.940000,9.950000,9.950000,28900
2020-01-02,9.970000,9.970000,9.970000,9.970000,9.970000,100
2020-01-03,9.970000,9.970000,9.970000,9.970000,9.970000,0
2020-01-06,9.970000,10.000000,9.965000,10.000000,10.000000,176000
2020-01-07,9.990000,10.037000,9.970000,9.970000,9.970000,23700
2020-01-08,10.000000,10.040000,10.000000,10.040000,10.040000,25200
2020-01-09,10.040000,10.120000,10.040000,10.040000,10.040000,5200
2020-01-10,10.040000,10.260000,10.020000,10.020000,10.020000,55800
2020-01-13,10.020000,10.060000,10.020000,10.060000,10.060000,76000
2020-01-14,10.020000,10.020000,10.020000,10.020000,10.020000,14200
2020-01-15,10.020000,10.020000,10.020000,10.020000,10.020000,0
2020-01-16,10.040000,10.040000,10.040000,10.040000,10.040000,100700
2020-01-17,10.040000,10.040000,10.040000,10.040000,10.040000,90300
2020-01-21,10.060000,10.060000,10.050000,10.050000,10.050000,2100
2020-01-22,10.050000,10.050000,10.050000,10.050000,10.050000,0
2020-01-23,10.040000,10.080000,10.040000,10.080000,10.080000,110400
2020-01-24,10.050000,10.050000,10.040000,10.040000,10.040000,11300
2020-01-27,10.040000,10.050000,10.040000,10.040000,10.040000,12000
2020-01-28,10.055000,10.055000,10.040000,10.040000,10.040000,50600
2020-01-29,10.040000,10.040000,10.040000,10.040000,10.040000,0
2020-01-30,10.040000,10.040000,10.040000,10.040000,10.040000,0
2020-01-31,10.080000,10.080000,10.080000,10.080000,10.080000,20000
2020-02-03,10.080000,10.080000,10.080000,10.080000,10.080000,10000
2020-02-04,10.080000,10.100000,10.080000,10.100000,10.100000,3200
2020-02-05,10.100000,10.100000,10.080000,10.080000,10.080000,51600
2020-02-06,10.100000,10.100000,10.100000,10.100000,10.100000,300
2020-02-07,10.110000,10.110000,10.100000,10.109000,10.109000,8300
2020-02-10,10.120000,10.120000,10.120000,10.120000,10.120000,2500
2020-02-11,10.120000,10.120000,10.120000,10.120000,10.120000,0
2020-02-12,10.120000,10.120000,10.120000,10.120000,10.120000,0
2020-02-13,10.120000,10.120000,10.120000,10.120000,10.120000,0
2020-02-14,10.120000,10.120000,10.120000,10.120000,10.120000,0
2020-02-18,10.120000,10.120000,10.120000,10.120000,10.120000,0
2020-02-19,10.100000,10.110000,10.100000,10.110000,10.110000,270200
2020-02-20,10.100000,10.130000,10.100000,10.115000,10.115000,454000
2020-02-21,10.120000,10.125000,10.100000,10.100000,10.100000,48500
2020-02-24,10.100000,10.100000,10.100000,10.100000,10.100000,100
2020-02-25,10.100000,10.100000,10.100000,10.100000,10.100000,200000
2020-02-26,10.100000,10.100000,10.100000,10.100000,10.100000,1200
2020-02-27,10.115000,10.115000,10.115000,10.115000,10.115000,100
2020-02-28,10.115000,10.115000,10.115000,10.115000,10.115000,0
2020-03-02,10.050000,10.105000,10.010000,10.080000,10.080000,308900
2020-03-03,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-03-04,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-03-05,10.080000,10.080000,10.080000,10.080000,10.080000,0
2020-03-06,10.050000,10.050000,10.050000,10.050000,10.050000,7300
2020-03-09,10.016000,10.016000,10.016000,10.016000,10.016000,100
2020-03-10,10.016000,10.016000,10.016000,10.016000,10.016000,0
2020-03-11,10.020000,10.020000,10.000000,10.000000,10.000000,100500
2020-03-12,9.950000,9.950000,9.850000,9.850000,9.850000,1122000
2020-03-13,9.860000,10.000000,9.840000,10.000000,10.000000,363400
2020-03-16,9.710000,9.800000,9.590000,9.700000,9.700000,578100
2020-03-17,9.610000,9.690000,9.550000,9.650000,9.650000,2698800
2020-03-18,9.650000,9.750000,9.500000,9.500000,9.500000,661700
2020-03-19,9.550000,9.600000,9.500000,9.600000,9.600000,951900
2020-03-20,9.600000,9.600000,9.600000,9.600000,9.600000,275000
2020-03-23,9.600000,9.650000,9.600000,9.650000,9.650000,10700
2020-03-24,9.650000,9.710000,9.650000,9.710000,9.710000,2100
2020-03-25,9.730000,9.970000,9.730000,9.970000,9.970000,1400
2020-03-26,9.830000,9.830000,9.830000,9.830000,9.830000,40900
2020-03-27,9.830000,9.830000,9.830000,9.830000,9.830000,0
2020-03-30,9.840000,9.880000,9.840000,9.880000,9.880000,32400
2020-03-31,9.920000,10.495000,9.840000,10.400000,10.400000,41400
2020-04-01,10.220000,10.230000,10.220000,10.230000,10.230000,6700
2020-04-02,10.150000,10.200000,10.000000,10.090000,10.090000,120800
2020-04-03,9.810000,10.012000,9.800000,10.012000,10.012000,2400
2020-04-06,9.840000,10.040000,9.840000,10.040000,10.040000,55200
2020-04-07,10.040000,10.040000,10.040000,10.040000,10.040000,0
2020-04-08,10.000000,10.000000,9.990000,10.000000,10.000000,5300
2020-04-09,9.800000,9.980000,9.800000,9.850000,9.850000,2500
2020-04-13,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-04-14,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-04-15,9.850000,9.850000,9.850000,9.850000,9.850000,0
2020-04-16,9.890000,9.890000,9.880000,9.880000,9.880000,750100
2020-04-17,9.900000,9.900000,9.900000,9.900000,9.900000,750300
2020-04-20,9.920000,9.920000,9.920000,9.920000,9.920000,200100
2020-04-21,9.920000,9.920000,9.920000,9.920000,9.920000,0
2020-04-22,10.000000,10.000000,10.000000,10.000000,10.000000,50100
2020-04-23,9.980000,9.980000,9.970000,9.970000,9.970000,179000
2020-04-24,10.000000,10.040000,9.930000,10.040000,10.040000,552900
2020-04-27,9.970000,10.030000,9.970000,9.970000,9.970000,16500
2020-04-28,10.000000,10.000000,9.950000,9.950000,9.950000,800
2020-04-29,9.950000,9.950000,9.950000,9.950000,9.950000,23800
2020-04-30,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-01,9.950000,10.040000,9.950000,10.040000,10.040000,261700
2020-05-04,9.960000,9.960000,9.960000,9.960000,9.960000,200
2020-05-05,9.970000,9.970000,9.920000,9.930000,9.930000,244900
2020-05-06,9.950000,10.090000,9.950000,9.950000,9.950000,1600100
2020-05-07,9.950000,9.950000,9.950000,9.950000,9.950000,200
2020-05-08,9.950000,9.950000,9.950000,9.950000,9.950000,250600
2020-05-11,9.990000,9.990000,9.990000,9.990000,9.990000,200
2020-05-12,10.030000,10.050000,9.900000,10.020000,10.020000,3400
2020-05-13,10.000000,10.000000,9.890000,9.990000,9.990000,1600
2020-05-14,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-15,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-18,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-19,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-20,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-21,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-22,9.990000,9.990000,9.990000,9.990000,9.990000,0
2020-05-26,9.980000,9.980000,9.920000,9.920000,9.920000,900
2020-05-27,9.939000,9.939000,9.939000,9.939000,9.939000,300
2020-05-28,9.939000,9.939000,9.939000,9.939000,9.939000,0
2020-05-29,9.930000,9.930000,9.930000,9.930000,9.930000,17600
2020-06-01,9.930000,9.930000,9.930000,9.930000,9.930000,0
2020-06-02,10.000000,10.000000,9.970000,9.980000,9.980000,456500
2020-06-03,9.980000,9.980000,9.980000,9.980000,9.980000,0
2020-06-04,10.050000,10.050000,10.015000,10.015000,10.015000,3000
2020-06-05,10.044000,10.044000,9.980000,9.980000,9.980000,300
2020-06-08,9.980000,9.980000,9.980000,9.980000,9.980000,0
2020-06-09,9.980000,9.980000,9.980000,9.980000,9.980000,0
2020-06-10,10.040000,10.120000,10.010000,10.120000,10.120000,1233300
2020-06-11,10.120000,10.120000,10.120000,10.120000,10.120000,149000
2020-06-12,10.090000,10.090000,10.090000,10.090000,10.090000,93400
2020-06-15,10.090000,10.090000,10.090000,10.090000,10.090000,100
2020-06-16,10.080000,10.080000,10.080000,10.080000,10.080000,2700
2020-06-17,10.130000,10.130000,10.110000,10.110000,10.110000,20500
2020-06-18,10.110000,10.150000,10.080000,10.080000,10.080000,25800
2020-06-19,10.180000,10.180000,10.010000,10.010000,10.010000,24600
2020-06-22,10.170000,10.170000,10.140000,10.140000,10.140000,3200
2020-06-23,10.170000,10.170000,10.100000,10.151000,10.151000,12900
2020-06-24,10.120000,10.120000,10.070000,10.100000,10.100000,5500
2020-06-25,10.100000,10.100000,10.100000,10.100000,10.100000,0
2020-06-26,10.110000,10.110000,10.070000,10.070000,10.070000,18000
2020-06-29,10.100000,10.230000,10.079000,10.200000,10.200000,94700
2020-06-30,10.200000,10.330000,10.200000,10.300000,10.300000,342500
2020-07-01,10.330000,10.497000,10.244000,10.440000,10.440000,41000
2020-07-02,10.340000,10.600000,10.340000,10.450000,10.450000,511300
2020-07-06,10.450000,10.989000,10.310000,10.350000,10.350000,181000
2020-07-07,10.300000,10.370000,10.300000,10.360000,10.360000,212300
2020-07-08,10.350000,10.380000,10.350000,10.380000,10.380000,61100
2020-07-09,10.350000,10.400000,10.350000,10.400000,10.400000,263500
2020-07-10,10.258000,10.440000,10.258000,10.400000,10.400000,113100
2020-07-13,10.400000,10.500000,10.380000,10.400000,10.400000,262200
2020-07-14,10.400000,10.500000,10.380000,10.420000,10.420000,158300
2020-07-15,10.470000,10.490000,10.375000,10.450000,10.450000,121200
2020-07-16,10.450000,10.470000,10.360000,10.450000,10.450000,117900
2020-07-17,10.440000,10.500000,10.410000,10.450000,10.450000,78600
2020-07-20,10.450000,10.480000,10.390000,10.450000,10.450000,14500
2020-07-21,10.490000,10.500000,10.380000,10.485000,10.485000,143900
2020-07-22,10.480000,10.490000,10.420000,10.486000,10.486000,21000
2020-07-23,10.388000,10.485000,10.360000,10.360000,10.360000,41800
2020-07-24,10.480000,10.480000,10.410000,10.440000,10.440000,2400
2020-07-27,10.472000,10.500000,10.400000,10.400000,10.400000,22700
2020-07-28,10.480000,10.500000,10.425000,10.490000,10.490000,10000
2020-07-29,10.490000,10.490000,10.360000,10.380000,10.380000,130800
2020-07-30,10.362000,10.450000,10.300000,10.375000,10.375000,39200
2020-07-31,10.450000,10.450000,10.155000,10.240000,10.240000,269800
2020-08-03,11.650000,12.450000,11.110000,12.390000,12.390000,19380300
2020-08-04,14.100000,15.100000,12.640000,13.000000,13.000000,21140800
2020-08-05,13.400000,13.680000,12.300000,12.430000,12.430000,5051500
2020-08-06,12.400000,12.740000,12.100000,12.400000,12.400000,2532900
2020-08-07,12.200000,12.400000,11.750000,12.250000,12.250000,3270100
2020-08-10,12.350000,12.950000,12.300000,12.580000,12.580000,2123200
2020-08-11,12.720000,12.720000,12.260000,12.370000,12.370000,1768700
2020-08-12,12.270000,12.600000,12.250000,12.600000,12.600000,1204700
2020-08-13,12.510000,13.230000,12.370000,12.930000,12.930000,1639000
2020-08-14,13.100000,13.100000,12.565000,12.970000,12.970000,901700
2020-08-17,13.100000,13.560000,12.810000,13.550000,13.550000,1965500
2020-08-18,13.990000,14.700000,13.560000,13.740000,13.740000,2771700
2020-08-19,13.930000,14.500000,13.810000,14.400000,14.400000,2087700
2020-08-20,14.500000,14.760000,13.900000,13.950000,13.950000,2428600
2020-08-21,13.750000,13.980000,13.200000,13.340000,13.340000,1994800
2020-08-24,13.809000,14.350000,13.800000,14.170000,14.170000,2097300
2020-08-25,14.360000,14.550000,14.034000,14.450000,14.450000,1947100
2020-08-26,15.900000,17.110001,15.640000,16.000000,16.000000,5685900
2020-08-27,16.250000,18.969999,16.209999,17.830000,17.830000,6618500
2020-08-28,18.879999,19.750000,17.260000,17.639999,17.639999,4846200
2020-08-31,18.340000,18.490000,16.049999,16.780001,16.780001,3355100
2020-09-01,16.549999,17.530001,16.150000,17.250000,17.250000,2142100
2020-09-02,17.750000,18.700001,17.420000,18.000000,18.000000,3117900
2020-09-03,17.969999,19.450001,16.850000,17.900000,17.900000,3837000
2020-09-04,17.549999,18.360001,15.510000,17.600000,17.600000,3239000
2020-09-08,17.000000,18.680000,16.650000,17.780001,17.780001,2852800
2020-09-09,18.549999,21.680000,18.160000,19.980000,19.980000,5703100
2020-09-10,21.700001,22.523001,20.080000,21.100000,21.100000,5057400
2020-09-11,22.540001,25.299999,22.469999,24.680000,24.680000,8811400
2020-09-14,27.200001,30.000000,25.040001,28.000000,28.000000,10759700
2020-09-15,26.660000,29.790001,25.150000,26.580000,26.580000,9762900
2020-09-16,26.690001,28.799999,26.670000,27.450001,27.450001,3735600
2020-09-17,26.799999,28.700001,26.700001,27.879999,27.879999,3364400
2020-09-18,28.600000,30.230000,28.030001,29.010000,29.010000,3413500
2020-09-21,29.290001,31.500000,28.299999,31.400000,31.400000,3952600
2020-09-22,30.889999,31.799999,26.799999,28.170000,28.170000,5227500
2020-09-23,27.770000,27.920000,22.760000,24.400000,24.400000,7881700
2020-09-24,20.270000,24.719999,18.540001,21.799999,21.799999,7941400
2020-09-25,23.709999,25.000000,23.200001,23.889999,23.889999,4000500
2020-09-28,25.920000,27.500000,24.620001,26.950001,26.950001,5602800
2020-09-29,27.000000,28.120001,25.500000,27.400000,27.400000,2568500
2020-09-30,26.900000,27.900000,25.511000,25.750000,25.750000,2172500
2020-10-01,26.139999,26.379999,24.680000,24.969999,24.969999,1941200
2020-10-02,22.520000,24.500000,22.100000,23.400000,23.400000,2270700
2020-10-05,24.663000,24.663000,21.645000,23.280001,23.280001,2261800
2020-10-06,23.000000,23.475000,20.530001,21.580000,21.580000,3238700
2020-10-07,21.799999,22.500000,20.600000,21.610001,21.610001,2641400
2020-10-08,21.325001,22.410000,20.280001,20.570000,20.570000,2903600
2020-10-09,22.400000,23.400000,21.049999,23.200001,23.200001,4520400
2020-10-12,25.420000,26.950001,23.500000,25.190001,25.190001,6216600
2020-10-13,25.200001,25.799999,22.600000,25.600000,25.600000,5283400
2020-10-14,25.160000,25.374001,24.200001,24.549999,24.549999,2056600
2020-10-15,23.010000,23.900000,22.230000,22.830000,22.830000,2153400
2020-10-16,23.129999,23.450001,22.700001,23.030001,23.030001,1652200
2020-10-19,22.840000,22.971001,21.600000,21.750000,21.750000,1953200
2020-10-20,21.459999,21.500000,18.750000,19.170000,19.170000,5109500
2020-10-21,19.930000,22.950001,19.250000,21.420000,21.420000,4655300
2020-10-22,20.813999,21.490000,19.719999,20.450001,20.450001,3024700
2020-10-23,20.150000,20.350000,18.049999,18.209999,18.209999,3529100
2020-10-26,19.320000,21.750000,18.209999,18.969999,18.969999,4986200
2020-10-27,19.059999,19.500000,16.500000,16.559999,16.559999,5341000
2020-10-28,14.520000,14.870000,13.540000,14.030000,14.030000,6405200
2020-10-29,14.740000,15.480000,14.550000,14.740000,14.740000,3439400
2020-10-30,14.400000,14.600000,12.800000,13.050000,13.050000,3381600
2020-11-02,13.760000,13.950000,13.000000,13.070000,13.070000,2131200
2020-11-03,13.610000,17.700001,13.550000,15.990000,15.990000,12244100
2020-11-04,17.250000,18.850000,16.549999,16.850000,16.850000,9347600
2020-11-05,17.770000,18.500000,17.200001,18.100000,18.100000,4340300
2020-11-06,17.910000,18.500000,16.900000,17.889999,17.889999,2782000
2020-11-09,18.590000,18.950001,17.290001,17.860001,17.860001,3459800
2020-11-10,17.660000,17.700001,16.049999,16.760000,16.760000,2568600
2020-11-11,16.820000,17.450001,16.410000,17.340000,17.340000,1526200
2020-11-12,17.000000,17.299999,16.629999,16.700001,16.700001,2847400
2020-11-13,17.200001,18.188999,16.850000,17.900000,17.900000,3265200
2020-11-16,18.889999,22.750000,18.650000,22.549999,22.549999,9119300
2020-11-17,22.820000,25.760000,22.250000,24.700001,24.700001,13444200
