Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,4.740000,4.920000,4.740000,4.860000,4.163972,424100
2019-06-11,4.970000,5.090000,4.935000,5.000000,4.283923,802300
2019-06-12,4.850000,4.850000,4.510000,4.520000,3.872666,2631800
2019-06-13,4.600000,4.640000,4.330000,4.440000,3.804123,1972300
2019-06-14,4.350000,4.390000,3.930000,3.990000,3.418570,4861800
2019-06-17,4.060000,4.100000,3.950000,3.960000,3.392867,1693700
2019-06-18,4.010000,4.240000,3.910000,4.040000,3.461409,2273700
2019-06-19,4.090000,4.470000,4.050000,4.270000,3.658470,1963100
2019-06-20,4.410000,4.660000,4.400000,4.620000,3.958344,1228800
2019-06-21,4.550000,4.610000,4.110000,4.170000,3.572791,2384000
2019-06-24,4.180000,4.505000,4.180000,4.320000,3.701309,1171600
2019-06-25,4.250000,4.260000,3.900000,4.230000,3.624198,1866100
2019-06-26,4.300000,4.300000,4.060000,4.240000,3.632766,873000
2019-06-27,4.240000,4.380000,4.060000,4.260000,3.649902,1473900
2019-06-28,4.250000,4.370000,4.150000,4.350000,3.727012,966800
2019-07-01,4.550000,4.630000,4.370000,4.410000,3.778419,1068300
2019-07-02,4.390000,4.750000,4.380000,4.750000,4.069726,2031400
2019-07-03,4.650000,4.670000,4.470000,4.530000,3.881234,778000
2019-07-05,4.500000,4.500000,4.300000,4.450000,3.812691,1232700
2019-07-08,4.330000,4.335000,4.180000,4.260000,3.649902,1324000
2019-07-09,4.220000,4.470000,4.210000,4.440000,3.804123,1433900
2019-07-10,4.500000,4.500000,4.300000,4.350000,3.727012,1333000
2019-07-11,4.390000,4.580000,4.390000,4.530000,3.881234,1123000
2019-07-12,4.590000,4.600000,4.450000,4.470000,3.829826,860200
2019-07-15,4.540000,4.540000,4.390000,4.490000,3.846962,1401800
2019-07-16,4.500000,4.500000,4.290000,4.390000,3.761284,1067600
2019-07-17,4.400000,4.480000,4.295000,4.410000,3.778419,854400
2019-07-18,4.380000,4.440000,4.185000,4.230000,3.624198,2262800
2019-07-19,4.240000,4.330000,3.985000,3.990000,3.418570,5645500
2019-07-22,3.990000,4.105000,3.960000,3.990000,3.418570,1230000
2019-07-23,4.030000,4.180000,4.002000,4.160000,3.564223,2144700
2019-07-24,4.190000,4.220000,4.085000,4.190000,3.589927,897300
2019-07-25,4.200000,4.200000,3.940000,3.960000,3.392867,1387400
2019-07-26,3.990000,4.000000,3.700000,3.960000,3.392867,2540900
2019-07-29,3.880000,4.010000,3.830000,3.940000,3.375731,1136000
2019-07-30,3.900000,3.930000,3.820000,3.830000,3.281484,632600
2019-07-31,3.870000,3.950000,3.797000,3.880000,3.324324,557900
2019-08-01,3.950000,4.010000,3.780000,3.840000,3.290052,997100
2019-08-02,3.810000,3.900000,3.730000,3.830000,3.281484,718900
2019-08-05,3.680000,3.770000,3.620000,3.710000,3.178670,737700
2019-08-06,3.820000,3.820000,3.620000,3.700000,3.170103,859100
2019-08-07,3.670000,3.730000,3.660000,3.700000,3.170103,573600
2019-08-08,3.750000,3.820000,3.680000,3.720000,3.187238,624400
2019-08-09,3.700000,3.770000,3.400000,3.450000,2.955906,1727100
2019-08-12,3.380000,3.440000,3.308000,3.410000,2.921635,854100
2019-08-13,3.380000,3.500000,3.230000,3.260000,2.793117,2326600
2019-08-14,3.200000,3.300000,3.010000,3.040000,2.604625,2797200
2019-08-15,3.100000,3.450000,3.050000,3.430000,2.938771,2135300
2019-08-16,3.500000,3.690000,3.400000,3.640000,3.118696,1803300
2019-08-19,3.800000,3.870000,3.610000,3.690000,3.161535,1592900
2019-08-20,3.740000,3.750000,3.255000,3.700000,3.170103,1774700
2019-08-21,3.700000,3.820000,3.640000,3.700000,3.170103,903800
2019-08-22,3.690000,3.740000,3.480000,3.530000,3.024449,790500
2019-08-23,3.450000,3.720000,3.372000,3.680000,3.152967,1370600
2019-08-26,3.530000,3.900000,3.490000,3.880000,3.324324,2147700
2019-08-27,3.900000,3.940000,3.770000,3.770000,3.230077,704600
2019-08-28,3.720000,3.810000,3.680000,3.790000,3.247213,657900
2019-08-29,3.820000,3.880000,3.650000,3.850000,3.298620,1010200
2019-08-30,3.890000,3.920000,3.730000,3.740000,3.204374,734200
2019-09-03,3.650000,3.770000,3.650000,3.650000,3.127264,821900
2019-09-04,3.730000,3.830000,3.700000,3.740000,3.204374,1193500
2019-09-05,3.790000,4.030000,3.770000,3.810000,3.264349,1736200
2019-09-06,3.840000,3.950000,3.770000,3.780000,3.238645,615500
2019-09-09,3.830000,3.930000,3.780000,3.910000,3.350027,528200
2019-09-10,3.940000,3.950000,3.820000,3.910000,3.350027,632200
2019-09-11,3.940000,3.990000,3.830000,3.950000,3.384299,1255400
2019-09-12,3.950000,3.950000,3.790000,3.860000,3.307188,926900
2019-09-13,3.940000,3.960000,3.830000,3.920000,3.358595,627400
2019-09-16,3.840000,3.900000,3.750000,3.790000,3.247213,1060000
2019-09-17,3.720000,3.750000,3.510000,3.550000,3.041585,1754200
2019-09-18,3.530000,3.620000,3.390000,3.420000,2.930203,1507400
2019-09-19,3.440000,3.500000,3.400000,3.450000,2.955906,1056800
2019-09-20,3.420000,3.540000,3.420000,3.470000,2.973042,4701200
2019-09-23,3.450000,3.605000,3.430000,3.590000,3.075856,898800
2019-09-24,3.600000,3.600000,3.330000,3.350000,2.870228,924500
2019-09-25,3.350000,3.370000,3.285000,3.330000,2.853092,989000
2019-09-26,3.300000,3.300000,3.090000,3.100000,2.656032,1262600
2019-09-27,3.110000,3.110000,2.880000,2.900000,2.484675,2819600
2019-09-30,2.950000,2.980000,2.850000,2.900000,2.484675,1347300
2019-10-01,2.960000,2.960000,2.790000,2.810000,2.407564,847200
2019-10-02,2.860000,2.950000,2.740000,2.910000,2.493243,945700
2019-10-03,2.950000,2.980000,2.785000,2.870000,2.458971,796800
2019-10-04,2.860000,2.880000,2.800000,2.840000,2.433268,457100
2019-10-07,2.800000,2.850000,2.760000,2.780000,2.381861,744100
2019-10-08,2.750000,2.820000,2.620000,2.640000,2.261911,1197300
2019-10-09,2.760000,2.889000,2.680000,2.830000,2.424700,1616600
2019-10-10,2.800000,2.880000,2.730000,2.810000,2.407564,1012800
2019-10-11,2.860000,2.885000,2.790000,2.830000,2.424700,754200
2019-10-14,2.860000,2.860000,2.770000,2.800000,2.398996,1119400
2019-10-15,2.780000,2.850000,2.770000,2.790000,2.390429,1018400
2019-10-16,2.820000,2.840000,2.760000,2.820000,2.416132,973300
2019-10-17,2.820000,3.010000,2.810000,2.950000,2.527514,1391700
2019-10-18,2.950000,3.040000,2.900000,2.910000,2.493243,2180800
2019-10-21,2.750000,2.870000,2.730000,2.840000,2.433268,1307000
2019-10-22,2.840000,2.930000,2.770000,2.830000,2.424700,1104900
2019-10-23,2.820000,2.840000,2.680000,2.700000,2.313318,1829900
2019-10-24,2.760000,2.790000,2.700000,2.790000,2.390429,1349200
2019-10-25,2.800000,2.805000,2.690000,2.760000,2.364725,719600
2019-10-28,2.820000,2.980000,2.770000,2.960000,2.536082,1506100
2019-10-29,2.950000,3.110000,2.880000,3.030000,2.596057,1349200
2019-10-30,2.980000,3.045000,2.900000,2.950000,2.527514,1409900
2019-10-31,2.900000,3.000000,2.760000,2.800000,2.398996,2232200
2019-11-01,2.850000,2.970000,2.820000,2.930000,2.510379,717100
2019-11-04,3.000000,3.060000,2.910000,2.940000,2.518946,1019400
2019-11-05,3.030000,3.030000,2.930000,2.940000,2.518946,2178100
2019-11-06,3.020000,3.020000,2.860000,2.900000,2.484675,1069200
2019-11-07,2.940000,2.990000,2.880000,2.990000,2.561786,811300
2019-11-08,2.940000,2.990000,2.920000,2.980000,2.553218,788900
2019-11-11,2.940000,3.060000,2.910000,3.060000,2.621760,800900
2019-11-12,3.030000,3.050000,2.950000,3.000000,2.570353,1275200
2019-11-13,3.000000,3.030000,2.930000,2.950000,2.527514,1646800
2019-11-14,2.960000,3.000000,2.960000,2.980000,2.553218,1017200
2019-11-15,3.000000,3.070000,2.970000,3.010000,2.578921,910600
2019-11-18,2.990000,3.010000,2.860000,2.870000,2.458971,2774000
2019-11-19,2.860000,2.890000,2.180000,2.200000,1.884926,9546500
2019-11-20,2.290000,2.290000,2.200000,2.210000,1.893494,3266400
2019-11-21,2.200000,2.230000,2.030000,2.060000,1.764976,4577100
2019-11-22,2.100000,2.250000,2.090000,2.150000,1.842087,3290500
2019-11-25,2.200000,2.370000,2.160000,2.340000,2.004876,1479100
2019-11-26,2.360000,2.515000,2.340000,2.460000,2.107690,2505000
2019-11-27,2.540000,2.710000,2.520000,2.700000,2.313318,3644400
2019-11-29,2.700000,2.930000,2.650000,2.930000,2.510379,376700
2019-12-02,2.880000,2.880000,2.550000,2.590000,2.219072,1010600
2019-12-03,2.540000,2.560000,2.430000,2.440000,2.090554,572600
2019-12-04,2.450000,2.550000,2.360000,2.360000,2.022011,893100
2019-12-05,2.400000,2.440000,2.285000,2.290000,1.962036,489900
2019-12-06,2.300000,2.480000,2.300000,2.430000,2.081986,1066600
2019-12-09,2.400000,2.465000,2.320000,2.340000,2.004876,517900
2019-12-10,2.380000,2.400000,2.320000,2.340000,2.004876,809800
2019-12-11,2.350000,2.440000,2.350000,2.390000,2.047715,586000
2019-12-12,2.360000,2.400000,2.290000,2.320000,1.987740,999900
2019-12-13,2.370000,2.370000,2.140000,2.210000,1.893494,1985700
2019-12-16,2.330000,2.350000,2.270000,2.320000,1.987740,1118700
2019-12-17,2.280000,2.350000,2.250000,2.330000,1.996308,948900
2019-12-18,2.290000,2.340000,2.260000,2.320000,1.987740,1202200
2019-12-19,2.320000,2.460000,2.320000,2.340000,2.004876,1550600
2019-12-20,2.380000,2.410000,2.280000,2.300000,1.970604,1694400
2019-12-23,2.300000,2.305000,2.200000,2.220000,1.902062,1415100
2019-12-24,2.220000,2.280000,2.170000,2.250000,1.927765,1084400
2019-12-26,2.200000,2.400000,2.200000,2.400000,2.056283,1653700
2019-12-27,2.390000,2.580000,2.390000,2.460000,2.107690,1984500
2019-12-30,2.460000,2.500000,2.410000,2.500000,2.141961,789800
2019-12-31,2.460000,2.660000,2.460000,2.650000,2.270479,1174700
2020-01-02,2.680000,2.820000,2.650000,2.800000,2.398996,1150700
2020-01-03,2.680000,2.850000,2.660000,2.820000,2.416132,944800
2020-01-06,2.800000,2.800000,2.460000,2.560000,2.193368,1635800
2020-01-07,2.610000,2.610000,2.550000,2.560000,2.193368,541100
2020-01-08,2.540000,2.570000,2.390000,2.560000,2.193368,551000
2020-01-09,2.570000,2.720000,2.540000,2.660000,2.279047,928900
2020-01-10,2.610000,2.700000,2.510000,2.550000,2.184800,483000
2020-01-13,2.580000,2.750000,2.580000,2.690000,2.304750,663200
2020-01-14,2.640000,2.700000,2.630000,2.640000,2.261911,635900
2020-01-15,2.680000,2.680000,2.520000,2.570000,2.201936,868800
2020-01-16,2.410000,2.455000,2.330000,2.340000,2.004876,1627100
2020-01-17,2.360000,2.420000,2.300000,2.330000,1.996308,1427100
2020-01-21,2.280000,2.410000,2.250000,2.330000,1.996308,1186100
2020-01-22,2.390000,2.460000,2.360000,2.400000,2.056283,742500
2020-01-23,2.360000,2.360000,2.220000,2.230000,1.910629,1613200
2020-01-24,2.250000,2.265000,2.120000,2.130000,1.824951,1201000
2020-01-27,2.060000,2.190000,1.964000,2.110000,1.807815,1265100
2020-01-28,2.170000,2.220000,2.135000,2.150000,1.842087,496500
2020-01-29,2.150000,2.220000,2.130000,2.130000,1.824951,275500
2020-01-30,2.070000,2.130000,2.000000,2.030000,1.739272,913400
2020-01-31,2.040000,2.050000,2.000000,2.020000,1.730705,320100
2020-02-03,2.010000,2.053000,1.950000,1.950000,1.670730,484200
2020-02-04,2.000000,2.350000,2.000000,2.100000,1.799247,1405300
2020-02-05,2.120000,2.180000,2.000000,2.020000,1.730705,665000
2020-02-06,2.020000,2.060000,2.010000,2.040000,1.747840,627600
2020-02-07,2.010000,2.030000,1.990000,2.000000,1.713569,698200
2020-02-10,2.000000,2.010000,1.910000,1.940000,1.662162,866700
2020-02-11,2.000000,2.020000,1.900000,1.920000,1.645026,769900
2020-02-12,1.990000,2.170000,1.940000,2.140000,1.833519,896900
2020-02-13,2.100000,2.120000,2.010000,2.020000,1.730705,558100
2020-02-14,2.090000,2.090000,1.920000,1.960000,1.679298,949800
2020-02-18,2.000000,2.030000,1.900000,1.900000,1.627890,679100
2020-02-19,1.940000,1.990000,1.900000,1.920000,1.645026,697200
2020-02-20,1.920000,2.000000,1.920000,1.990000,1.705001,902400
2020-02-21,2.010000,2.030000,1.920000,1.950000,1.670730,467100
2020-02-24,1.920000,1.970000,1.900000,1.910000,1.636458,576200
2020-02-25,1.910000,1.930000,1.690000,1.770000,1.516508,1352400
2020-02-26,1.790000,1.840000,1.700000,1.750000,1.499373,743900
2020-02-27,1.730000,1.920000,1.610000,1.910000,1.636458,1547900
2020-02-28,1.840000,1.980000,1.810000,1.980000,1.696433,694500
2020-03-02,2.000000,2.030000,1.920000,1.980000,1.696433,625900
2020-03-03,1.970000,2.010000,1.910000,1.920000,1.645026,622500
2020-03-04,1.970000,1.970000,1.850000,1.890000,1.619323,307600
2020-03-05,1.860000,1.890000,1.820000,1.830000,1.567916,545500
2020-03-06,1.800000,1.830000,1.660000,1.670000,1.430830,746700
2020-03-09,1.600000,1.640000,1.510000,1.540000,1.319448,967500
2020-03-10,1.630000,1.740000,1.570000,1.680000,1.439398,758000
2020-03-11,1.670000,1.760000,1.590000,1.650000,1.413694,1607200
2020-03-12,1.550000,1.590000,1.460000,1.510000,1.293744,1359600
2020-03-13,1.600000,1.670000,1.510000,1.670000,1.430830,853900
2020-03-16,1.320000,1.600000,1.320000,1.420000,1.216634,1128500
2020-03-17,1.440000,1.550000,1.410000,1.410000,1.208066,624600
2020-03-18,1.310000,1.440000,1.220000,1.300000,1.113820,1174100
2020-03-19,1.400000,1.540000,1.380000,1.450000,1.242338,936100
2020-03-20,1.500000,1.530000,1.380000,1.420000,1.216634,759700
2020-03-23,1.420000,1.570000,1.350000,1.420000,1.216634,1184800
2020-03-24,1.420000,1.620000,1.420000,1.510000,1.293744,898400
2020-03-25,1.370000,1.600000,1.370000,1.460000,1.250905,1269900
2020-03-26,1.470000,1.740000,1.470000,1.630000,1.396559,1093100
2020-03-27,1.530000,1.640000,1.520000,1.580000,1.353719,1011400
2020-03-30,1.530000,1.580000,1.490000,1.490000,1.276609,788400
2020-03-31,1.450000,1.790000,1.450000,1.780000,1.525076,828900
2020-04-01,1.660000,1.940000,1.610000,1.920000,1.645026,1101300
2020-04-02,1.820000,1.920000,1.710000,1.720000,1.473669,752200
2020-04-03,1.720000,1.750000,1.660000,1.680000,1.439398,413000
2020-04-06,1.660000,1.740000,1.580000,1.650000,1.522440,514100
2020-04-07,1.700000,1.860000,1.690000,1.710000,1.577802,922000
2020-04-08,1.790000,1.810000,1.650000,1.650000,1.522440,373200
2020-04-09,1.710000,1.780000,1.670000,1.700000,1.568575,337000
2020-04-13,1.700000,1.730000,1.630000,1.630000,1.503986,233100
2020-04-14,1.700000,1.770000,1.660000,1.660000,1.531667,250100
2020-04-15,1.620000,1.690000,1.560000,1.630000,1.503986,482200
2020-04-16,1.650000,1.690000,1.560000,1.640000,1.513213,315900
2020-04-17,1.640000,1.740000,1.630000,1.660000,1.531667,365400
2020-04-20,1.650000,1.785000,1.640000,1.730000,1.596255,392600
2020-04-21,1.730000,1.775000,1.650000,1.730000,1.596255,349200
2020-04-22,1.730000,1.730000,1.670000,1.680000,1.550121,296200
2020-04-23,1.630000,1.710000,1.630000,1.690000,1.559348,358100
2020-04-24,1.700000,1.700000,1.620000,1.660000,1.531667,305200
2020-04-27,1.670000,1.870000,1.670000,1.800000,1.660844,679800
2020-04-28,1.800000,1.840000,1.720000,1.800000,1.660844,312600
2020-04-29,1.780000,1.940000,1.780000,1.860000,1.716205,787200
2020-04-30,1.860000,1.920000,1.820000,1.920000,1.771567,312500
2020-05-01,1.890000,1.890000,1.720000,1.780000,1.642390,486400
2020-05-04,1.780000,1.780000,1.660000,1.660000,1.531667,304600
2020-05-05,1.700000,1.700000,1.560000,1.570000,1.448625,608300
2020-05-06,1.600000,1.640000,1.580000,1.600000,1.476306,499500
2020-05-07,1.600000,1.680000,1.570000,1.600000,1.476306,212000
2020-05-08,1.600000,1.722000,1.600000,1.640000,1.513213,514400
2020-05-11,1.700000,1.730000,1.635000,1.650000,1.522440,438200
2020-05-12,1.650000,1.690000,1.600000,1.600000,1.476306,467200
2020-05-13,1.620000,1.620000,1.510000,1.520000,1.402490,529100
2020-05-14,1.560000,1.610000,1.535000,1.570000,1.448625,585900
2020-05-15,1.600000,1.640000,1.530000,1.600000,1.476306,232200
2020-05-18,1.620000,1.680000,1.595000,1.610000,1.485532,547900
2020-05-19,1.610000,1.680000,1.560000,1.560000,1.439398,502700
2020-05-20,1.610000,1.650000,1.540000,1.560000,1.439398,516100
2020-05-21,1.530000,1.555000,1.490000,1.500000,1.384036,470600
2020-05-22,1.500000,1.500000,1.430000,1.430000,1.319448,479800
2020-05-26,1.500000,1.540000,1.480000,1.480000,1.365583,872400
2020-05-27,1.630000,1.640000,1.530000,1.560000,1.439398,783900
2020-05-28,1.560000,1.560000,1.460000,1.470000,1.356356,1063600
2020-05-29,1.440000,1.528000,1.440000,1.520000,1.402490,912000
2020-06-01,1.490000,1.520000,1.480000,1.500000,1.384036,1151800
2020-06-02,1.500000,1.550000,1.480000,1.490000,1.374810,639300
2020-06-03,1.530000,1.690000,1.510000,1.620000,1.494759,1608900
2020-06-04,1.620000,1.740000,1.620000,1.670000,1.540894,955500
2020-06-05,1.680000,1.935000,1.680000,1.860000,1.716205,1296600
2020-06-08,1.810000,1.950000,1.730000,1.900000,1.753113,1055000
2020-06-09,1.870000,2.030000,1.800000,1.960000,1.808474,786400
2020-06-10,1.990000,2.195000,1.900000,2.110000,1.946878,1306000
2020-06-11,1.900000,1.900000,1.630000,1.660000,1.531667,3580700
2020-06-12,1.750000,1.750000,1.450000,1.470000,1.356356,5674500
2020-06-15,1.580000,1.630000,1.460000,1.620000,1.494759,2955000
2020-06-16,1.600000,1.656000,1.570000,1.600000,1.476306,1615200
2020-06-17,1.570000,1.650000,1.550000,1.570000,1.448625,1403500
2020-06-18,1.570000,1.630000,1.560000,1.620000,1.494759,1394500
2020-06-19,1.620000,1.680000,1.610000,1.660000,1.531667,3636700
2020-06-22,1.640000,1.700000,1.630000,1.670000,1.540894,1273500
2020-06-23,1.680000,1.775000,1.630000,1.690000,1.559348,1573700
2020-06-24,1.690000,1.750000,1.650000,1.710000,1.577802,1135500
2020-06-25,1.700000,1.810000,1.700000,1.740000,1.605482,1736400
2020-06-26,1.710000,1.810000,1.680000,1.740000,1.605482,1413800
2020-06-29,1.750000,1.788000,1.660000,1.660000,1.531667,1406200
2020-06-30,1.680000,1.870000,1.680000,1.810000,1.670071,1591400
2020-07-01,1.770000,1.930000,1.770000,1.900000,1.753113,1151600
2020-07-02,1.950000,1.975000,1.800000,1.840000,1.697751,1621300
2020-07-06,1.880000,1.960000,1.810000,1.960000,1.808474,2112100
2020-07-07,2.000000,2.000000,1.820000,1.940000,1.790021,1808900
2020-07-08,1.920000,2.110000,1.920000,2.090000,1.928424,3751400
2020-07-09,2.150000,2.160000,2.020000,2.090000,1.928424,2270800
2020-07-10,2.080000,2.190000,2.050000,2.160000,1.993013,2178500
2020-07-13,2.210000,2.310000,2.120000,2.150000,1.983786,2036800
2020-07-14,2.100000,2.170000,1.925000,1.960000,1.808474,1858300
2020-07-15,1.950000,2.090000,1.950000,1.990000,1.836155,819100
2020-07-16,1.980000,2.080000,1.950000,2.050000,1.891516,1145000
2020-07-17,2.030000,2.070000,1.950000,1.960000,1.808474,446100
2020-07-20,2.020000,2.250000,1.990000,2.040000,1.882290,1687200
2020-07-21,2.080000,2.335000,2.080000,2.240000,2.066828,2431500
2020-07-22,2.200000,2.302000,2.140000,2.160000,1.993013,1439300
2020-07-23,2.150000,2.150000,1.995000,2.000000,1.845382,1758600
2020-07-24,1.890000,2.020000,1.840000,1.850000,1.706978,1465600
2020-07-27,1.860000,2.085000,1.860000,2.030000,1.873063,832800
2020-07-28,2.010000,2.030000,1.940000,1.950000,1.799247,291000
2020-07-29,1.970000,2.020000,1.950000,1.960000,1.808474,325200
2020-07-30,1.960000,2.017000,1.950000,1.950000,1.799247,505800
2020-07-31,1.950000,2.040000,1.950000,2.030000,1.873063,357400
2020-08-03,2.040000,2.040000,1.940000,1.950000,1.799247,606800
2020-08-04,2.040000,2.080000,1.970000,1.990000,1.836155,920000
2020-08-05,1.980000,2.160000,1.980000,2.110000,1.946878,809900
2020-08-06,2.110000,2.125000,2.010000,2.070000,1.909970,369800
2020-08-07,2.050000,2.140000,2.020000,2.080000,1.919197,629600
2020-08-10,2.060000,2.150000,2.060000,2.110000,1.946878,257400
2020-08-11,2.110000,2.250000,2.110000,2.160000,1.993013,833400
2020-08-12,2.230000,2.380000,2.227000,2.290000,2.112962,996100
2020-08-13,2.340000,2.450000,2.310000,2.320000,2.140643,1101400
2020-08-14,2.270000,2.400000,2.270000,2.360000,2.177551,379100
2020-08-17,2.370000,2.500000,2.360000,2.400000,2.214458,727200
2020-08-18,2.340000,2.420000,2.200000,2.210000,2.039147,938100
2020-08-19,2.200000,2.280000,2.050000,2.060000,1.900743,1120700
2020-08-20,2.000000,2.950000,1.950000,2.650000,2.445131,14910400
2020-08-21,2.590000,2.595000,2.290000,2.350000,2.168324,2113300
2020-08-24,2.360000,2.560000,2.280000,2.560000,2.362089,1265600
2020-08-25,2.700000,2.700000,2.370000,2.400000,2.214458,1890000
2020-08-26,2.400000,2.405000,2.315000,2.390000,2.205231,609900
2020-08-27,2.290000,2.340000,2.060000,2.180000,2.011466,1512500
2020-08-28,2.120000,2.175000,2.080000,2.080000,1.919197,742500
2020-08-31,2.060000,2.060000,1.880000,1.900000,1.753113,1740900
2020-09-01,1.870000,1.970000,1.850000,1.870000,1.725432,842400
2020-09-02,1.870000,1.890000,1.640000,1.650000,1.522440,1426800
2020-09-03,1.640000,1.850000,1.620000,1.720000,1.587029,1669100
2020-09-04,1.720000,1.810000,1.663000,1.770000,1.633163,986900
2020-09-08,1.780000,1.820000,1.655000,1.660000,1.531667,1006100
2020-09-09,1.690000,1.750000,1.610000,1.610000,1.485532,1055600
2020-09-10,1.630000,1.700000,1.590000,1.630000,1.503986,564500
2020-09-11,1.570000,1.680000,1.570000,1.650000,1.522440,508800
2020-09-14,1.650000,1.740000,1.640000,1.690000,1.559348,722200
2020-09-15,1.660000,1.750000,1.660000,1.690000,1.559348,348600
2020-09-16,1.640000,1.820000,1.640000,1.710000,1.577802,594500
2020-09-17,1.710000,1.763000,1.700000,1.710000,1.577802,360000
2020-09-18,1.700000,1.780000,1.620000,1.630000,1.503986,1284700
2020-09-21,1.620000,1.680000,1.610000,1.620000,1.494759,511800
2020-09-22,1.620000,1.734000,1.620000,1.630000,1.503986,600000
2020-09-23,1.630000,1.720000,1.630000,1.650000,1.522440,482000
2020-09-24,1.650000,1.770000,1.620000,1.690000,1.559348,736300
2020-09-25,1.690000,1.790000,1.680000,1.680000,1.550121,557300
2020-09-28,1.720000,1.800000,1.700000,1.750000,1.614709,610500
2020-09-29,1.740000,1.890000,1.740000,1.870000,1.725432,536300
2020-09-30,1.870000,1.930000,1.830000,1.840000,1.697751,535400
2020-10-01,1.800000,1.970000,1.800000,1.970000,1.817701,523500
2020-10-02,1.970000,2.050000,1.920000,2.000000,1.845382,692000
2020-10-05,2.010000,2.015000,1.820000,1.850000,1.706978,695600
2020-10-06,1.870000,2.010000,1.861000,1.940000,1.790021,667100
2020-10-07,1.900000,2.020000,1.900000,1.910000,1.762340,592400
2020-10-08,1.910000,2.020000,1.900000,1.910000,1.762340,539800
2020-10-09,1.910000,2.020000,1.910000,1.950000,1.799247,746400
2020-10-12,1.950000,2.040000,1.950000,1.970000,1.817701,568600
2020-10-13,1.920000,2.010000,1.920000,1.980000,1.826928,503500
2020-10-14,1.970000,2.010000,1.950000,1.980000,1.826928,295200
2020-10-15,1.950000,2.020000,1.950000,1.990000,1.836155,312800
2020-10-16,1.960000,2.130000,1.950000,2.070000,1.909970,608700
2020-10-19,2.070000,2.210000,2.040000,2.090000,1.928424,605800
2020-10-20,2.130000,2.289000,2.130000,2.210000,2.039147,556600
2020-10-21,2.200000,2.300000,2.190000,2.210000,2.039147,382600
2020-10-22,2.200000,2.280000,2.115000,2.200000,2.029920,533900
2020-10-23,2.210000,2.280000,2.190000,2.190000,2.020693,315200
2020-10-26,2.210000,2.250000,2.030000,2.060000,1.900743,614600
2020-10-27,2.060000,2.155000,2.050000,2.140000,1.974559,317100
2020-10-28,2.100000,2.200000,2.020000,2.020000,1.863836,467800
2020-10-29,2.020000,2.205000,2.020000,2.110000,1.946878,395800
2020-10-30,2.130000,2.160000,2.010000,2.030000,1.873063,386300
2020-11-02,2.060000,2.190000,2.030000,2.030000,1.873063,345700
2020-11-03,1.990000,2.042000,1.905000,2.000000,1.845382,494300
2020-11-04,2.010000,2.100000,1.990000,2.020000,1.863836,338600
2020-11-05,2.050000,2.125000,1.980000,2.080000,1.919197,563800
2020-11-06,2.080000,2.130000,2.020000,2.090000,1.928424,286800
2020-11-09,2.130000,2.200000,2.110000,2.190000,2.020693,338700
2020-11-10,2.140000,2.180000,2.073000,2.090000,1.928424,360000
2020-11-11,2.060000,2.113000,2.025000,2.030000,1.873063,346400
2020-11-12,2.040000,2.120000,2.030000,2.060000,1.900743,325200
2020-11-13,2.050000,2.170000,2.050000,2.170000,2.002239,244100
2020-11-16,2.170000,2.250000,2.024000,2.030000,1.873063,1022500
2020-11-17,2.100000,2.100000,2.015000,2.050000,1.891516,642300
2020-11-18,2.050000,2.080000,2.025000,2.040000,1.882290,488300
2020-11-19,2.050000,2.080000,2.027000,2.040000,1.882290,756300
2020-11-20,2.040000,2.060000,2.030000,2.040000,1.882290,697400
2020-11-23,2.080000,2.080000,2.030000,2.040000,1.882290,957000
2020-11-24,2.040000,2.050000,2.010000,2.050000,1.891516,766900
2020-11-25,2.050000,2.050000,2.025000,2.050000,1.891516,801000
2020-11-27,2.060000,2.300000,2.040000,2.230000,2.057601,2132200
2020-11-30,2.300000,2.375000,2.160000,2.180000,2.011466,1967500
2020-12-01,2.230000,2.360000,2.190000,2.230000,2.057601,1199600
2020-12-02,2.180000,2.350000,2.180000,2.340000,2.159097,1097800
2020-12-03,2.340000,2.350000,2.240000,2.290000,2.112962,872700
2020-12-04,2.300000,2.320000,2.230000,2.290000,2.112962,774100
2020-12-07,2.290000,2.310000,2.200000,2.280000,2.103735,845400
2020-12-08,2.280000,2.300000,2.210000,2.250000,2.076055,533000
2020-12-09,2.260000,2.280000,2.130000,2.140000,1.974559,830500
2020-12-10,2.140000,2.190000,2.070000,2.100000,1.937651,843000
2020-12-11,2.090000,2.140000,2.080000,2.100000,1.937651,662700
2020-12-14,2.080000,2.180000,2.040000,2.130000,1.965332,939600
2020-12-15,2.150000,2.220000,2.100000,2.210000,2.039147,627600
2020-12-16,2.210000,2.300000,2.190000,2.250000,2.076055,572800
2020-12-17,2.250000,2.320000,2.210000,2.250000,2.076055,731900
2020-12-18,2.220000,2.330000,2.105000,2.180000,2.011466,1985300
2020-12-21,2.150000,2.290000,2.145000,2.190000,2.020693,676300
2020-12-22,2.210000,2.280000,2.162000,2.270000,2.094508,667400
2020-12-23,2.240000,2.480000,2.220000,2.380000,2.196005,1549800
2020-12-24,2.390000,2.450000,2.330000,2.360000,2.177551,297300
2020-12-28,2.360000,2.390000,2.245000,2.270000,2.094508,651700
2020-12-29,2.280000,2.400000,2.276000,2.360000,2.177551,886300
